ts,schema_version,market_id,now,market_end_ts,official_required_venue,official_used_venue,official_used_endpoint,venue,symbol,official_mid,official_ok,official_err,official_age_ms,pm_yes_bid,pm_yes_ask,pm_no_bid,pm_no_ask,book_ok,book_err,pm_book_age_ms,implied_yes,implied_no,fair_up_prob,edge_yes,edge_no,edge_gross_bps,edge_net_bps,spread_bps,depth_total,market_class,required_symbol,rules_end_ts,end_ts_source,regime,action,reason,filter_reason,microstructure_flags,daily_pnl,daily_loss,total_loss,open_markets,kill_switch,params_hash,fill_mode,fill_feasible,fill_slippage_cents,fill_depth_required,fill_depth_used,arb_cost_cents,arb_cost_cents_conservative,arb_edge_cents,arb_edge_cents_conservative
1768047844335,v1.1,KXBTC2026200-27JAN01-200000,1768047844335,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTC2026200-27JAN01-200000,90636.275,True,RESOLUTION_UNKNOWN,1841,0.13,0.14,0.86,0.87,True,,0,0.14,0.87,0.5217391304347826,0.3817391304347826,-0.3917391304347826,3817.391304347826,,740.7407407407413,21066.97,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,drift_bps=1.0|vol_bps=0.1,NO_TRADE,THIN_BOOK,THIN_BOOK,"[""DEPTH_NEAR_USD:2376"", ""THIN_BOOK"", ""LAST_SHOCK:THIN_BOOK"", ""DATA:LIVE"", ""BOOK_SHA1:d18299926b"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047845559,v1.1,KXBTC2026200-27JAN01-200000,1768047845559,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTC2026200-27JAN01-200000,90636.655,True,RESOLUTION_UNKNOWN,1192,0.13,0.14,0.86,0.87,True,,0,0.14,0.87,0.5319148936170213,0.39191489361702125,-0.40191489361702126,3919.1489361702124,,740.7407407407413,21066.97,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,drift_bps=1.1|vol_bps=0.1,NO_TRADE,THIN_BOOK,THIN_BOOK,"[""DEPTH_NEAR_USD:2376"", ""THIN_BOOK"", ""LAST_SHOCK:THIN_BOOK"", ""DATA:LIVE"", ""BOOK_SHA1:d18299926b"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047846736,v1.1,KXBTC2026200-27JAN01-200000,1768047846736,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTC2026200-27JAN01-200000,90636.655,True,RESOLUTION_UNKNOWN,2375,0.13,0.14,0.86,0.87,True,,0,0.14,0.87,0.5416666666666666,0.4016666666666666,-0.4116666666666666,4016.666666666666,,740.7407407407413,21066.97,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,drift_bps=0.0|vol_bps=0.0,NO_TRADE,THIN_BOOK,THIN_BOOK,"[""DEPTH_NEAR_USD:2376"", ""THIN_BOOK"", ""LAST_SHOCK:THIN_BOOK"", ""DATA:LIVE"", ""BOOK_SHA1:d18299926b"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047847923,v1.1,KXBTC2026200-27JAN01-200000,1768047847923,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTC2026200-27JAN01-200000,90636.655,True,RESOLUTION_UNKNOWN,1136,0.13,0.14,0.86,0.87,True,,0,0.14,0.87,0.5510204081632653,0.41102040816326524,-0.42102040816326525,4110.204081632653,,740.7407407407413,21066.97,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,drift_bps=0.0|vol_bps=0.0,NO_TRADE,THIN_BOOK,THIN_BOOK,"[""DEPTH_NEAR_USD:2376"", ""THIN_BOOK"", ""LAST_SHOCK:THIN_BOOK"", ""DATA:LIVE"", ""BOOK_SHA1:d18299926b"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047849113,v1.1,KXBTC2026200-27JAN01-200000,1768047849113,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTC2026200-27JAN01-200000,90636.655,True,RESOLUTION_UNKNOWN,1026,0.13,0.14,0.86,0.87,True,,0,0.14,0.87,0.56,0.42000000000000004,-0.43000000000000005,4200.0,,740.7407407407413,21066.97,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,drift_bps=0.0|vol_bps=0.0,NO_TRADE,THIN_BOOK,THIN_BOOK,"[""DEPTH_NEAR_USD:2376"", ""THIN_BOOK"", ""LAST_SHOCK:THIN_BOOK"", ""DATA:LIVE"", ""BOOK_SHA1:d18299926b"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047850328,v1.1,KXBTC2026200-27JAN01-200000,1768047850328,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTC2026200-27JAN01-200000,90636.655,True,RESOLUTION_UNKNOWN,2245,0.13,0.14,0.86,0.87,True,,0,0.14,0.87,0.5686274509803921,0.4286274509803921,-0.43862745098039213,4286.274509803921,,740.7407407407413,21066.97,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,drift_bps=0.0|vol_bps=0.0,NO_TRADE,THIN_BOOK,THIN_BOOK,"[""DEPTH_NEAR_USD:2376"", ""THIN_BOOK"", ""LAST_SHOCK:THIN_BOOK"", ""DATA:LIVE"", ""BOOK_SHA1:d18299926b"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047851543,v1.1,KXBTC2026200-27JAN01-200000,1768047851543,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTC2026200-27JAN01-200000,90636.655,True,RESOLUTION_UNKNOWN,1404,0.13,0.14,0.86,0.87,True,,0,0.14,0.87,0.5769230769230769,0.43692307692307686,-0.44692307692307687,4369.230769230769,,740.7407407407413,21066.97,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,drift_bps=0.0|vol_bps=0.0,NO_TRADE,THIN_BOOK,THIN_BOOK,"[""DEPTH_NEAR_USD:2376"", ""THIN_BOOK"", ""LAST_SHOCK:THIN_BOOK"", ""DATA:LIVE"", ""BOOK_SHA1:d18299926b"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047852714,v1.1,KXBTC2026200-27JAN01-200000,1768047852714,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTC2026200-27JAN01-200000,90636.655,True,RESOLUTION_UNKNOWN,1431,0.13,0.14,0.86,0.87,True,,0,0.14,0.87,0.5849056603773585,0.44490566037735846,-0.45490566037735847,4449.056603773584,,740.7407407407413,21066.97,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,drift_bps=0.0|vol_bps=0.0,NO_TRADE,THIN_BOOK,THIN_BOOK,"[""DEPTH_NEAR_USD:2376"", ""THIN_BOOK"", ""LAST_SHOCK:THIN_BOOK"", ""DATA:LIVE"", ""BOOK_SHA1:d18299926b"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047853880,v1.1,KXBTC2026200-27JAN01-200000,1768047853880,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTC2026200-27JAN01-200000,90636.655,True,RESOLUTION_UNKNOWN,986,0.13,0.14,0.86,0.87,True,,0,0.14,0.87,0.5925925925925926,0.45259259259259255,-0.46259259259259256,4525.925925925925,,740.7407407407413,21066.97,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,drift_bps=0.0|vol_bps=0.0,NO_TRADE,THIN_BOOK,THIN_BOOK,"[""DEPTH_NEAR_USD:2376"", ""THIN_BOOK"", ""LAST_SHOCK:THIN_BOOK"", ""DATA:LIVE"", ""BOOK_SHA1:d18299926b"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047855115,v1.1,KXBTC2026200-27JAN01-200000,1768047855115,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTC2026200-27JAN01-200000,90636.655,True,RESOLUTION_UNKNOWN,441,0.13,0.14,0.86,0.87,True,,0,0.14,0.87,0.6,0.45999999999999996,-0.47,4600.0,,740.7407407407413,21066.97,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,drift_bps=0.0|vol_bps=0.0,NO_TRADE,THIN_BOOK,THIN_BOOK,"[""DEPTH_NEAR_USD:2376"", ""THIN_BOOK"", ""LAST_SHOCK:THIN_BOOK"", ""DATA:LIVE"", ""BOOK_SHA1:d18299926b"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047856341,v1.1,KXBTC2026200-27JAN01-200000,1768047856341,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTC2026200-27JAN01-200000,90636.655,True,RESOLUTION_UNKNOWN,966,0.13,0.14,0.86,0.87,True,,0,0.14,0.87,0.6071428571428571,0.4671428571428571,-0.4771428571428571,4671.428571428571,,740.7407407407413,21066.97,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,drift_bps=0.0|vol_bps=0.0,NO_TRADE,THIN_BOOK,THIN_BOOK,"[""DEPTH_NEAR_USD:2376"", ""THIN_BOOK"", ""LAST_SHOCK:THIN_BOOK"", ""DATA:LIVE"", ""BOOK_SHA1:d18299926b"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047857537,v1.1,KXBTC2026200-27JAN01-200000,1768047857537,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTC2026200-27JAN01-200000,90636.655,True,RESOLUTION_UNKNOWN,2149,0.13,0.14,0.86,0.87,True,,0,0.14,0.87,0.6140350877192983,0.47403508771929825,-0.48403508771929826,4740.350877192983,,740.7407407407413,21066.97,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,drift_bps=0.0|vol_bps=0.0,NO_TRADE,THIN_BOOK,THIN_BOOK,"[""DEPTH_NEAR_USD:2376"", ""THIN_BOOK"", ""LAST_SHOCK:THIN_BOOK"", ""DATA:LIVE"", ""BOOK_SHA1:d18299926b"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047858724,v1.1,KXBTC2026200-27JAN01-200000,1768047858724,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTC2026200-27JAN01-200000,90636.655,True,RESOLUTION_UNKNOWN,3335,0.13,0.14,0.86,0.87,True,,0,0.14,0.87,0.6206896551724138,0.4806896551724138,-0.4906896551724138,4806.896551724138,,740.7407407407413,21066.97,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,drift_bps=0.0|vol_bps=0.0,NO_TRADE,THIN_BOOK,THIN_BOOK,"[""DEPTH_NEAR_USD:2376"", ""THIN_BOOK"", ""LAST_SHOCK:THIN_BOOK"", ""DATA:LIVE"", ""BOOK_SHA1:d18299926b"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047859906,v1.1,KXBTC2026200-27JAN01-200000,1768047859906,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTC2026200-27JAN01-200000,90636.655,True,RESOLUTION_UNKNOWN,4529,0.13,0.14,0.86,0.87,True,,0,0.14,0.87,0.6271186440677966,0.4871186440677966,-0.4971186440677966,4871.186440677966,,740.7407407407413,21066.97,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,drift_bps=0.0|vol_bps=0.0,NO_TRADE,THIN_BOOK,THIN_BOOK,"[""DEPTH_NEAR_USD:2376"", ""THIN_BOOK"", ""LAST_SHOCK:THIN_BOOK"", ""DATA:LIVE"", ""BOOK_SHA1:d18299926b"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047861099,v1.1,KXBTC2026200-27JAN01-200000,1768047861099,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTC2026200-27JAN01-200000,90636.655,True,RESOLUTION_UNKNOWN,5703,0.13,0.14,0.86,0.87,True,,0,0.14,0.87,0.6333333333333333,0.4933333333333333,-0.5033333333333333,4933.333333333333,,740.7407407407413,21066.97,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,drift_bps=0.0|vol_bps=0.0,NO_TRADE,THIN_BOOK,THIN_BOOK,"[""DEPTH_NEAR_USD:2376"", ""THIN_BOOK"", ""LAST_SHOCK:THIN_BOOK"", ""DATA:LIVE"", ""BOOK_SHA1:d18299926b"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047862273,v1.1,KXBTC2026200-27JAN01-200000,1768047862273,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTC2026200-27JAN01-200000,90636.655,True,RESOLUTION_UNKNOWN,868,0.13,0.14,0.86,0.87,True,,0,0.14,0.87,0.639344262295082,0.499344262295082,-0.509344262295082,4993.44262295082,,740.7407407407413,21066.97,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,drift_bps=0.0|vol_bps=0.0,NO_TRADE,THIN_BOOK,THIN_BOOK,"[""DEPTH_NEAR_USD:2376"", ""THIN_BOOK"", ""LAST_SHOCK:THIN_BOOK"", ""DATA:LIVE"", ""BOOK_SHA1:d18299926b"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047863512,v1.1,KXBTC2026200-27JAN01-200000,1768047863512,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTC2026200-27JAN01-200000,90636.655,True,RESOLUTION_UNKNOWN,2068,0.13,0.14,0.86,0.87,True,,0,0.14,0.87,0.6451612903225806,0.5051612903225806,-0.5151612903225806,5051.612903225806,,740.7407407407413,21066.97,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,drift_bps=0.0|vol_bps=0.0,NO_TRADE,THIN_BOOK,THIN_BOOK,"[""DEPTH_NEAR_USD:2376"", ""THIN_BOOK"", ""LAST_SHOCK:THIN_BOOK"", ""DATA:LIVE"", ""BOOK_SHA1:d18299926b"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047864710,v1.1,KXBTC2026200-27JAN01-200000,1768047864710,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTC2026200-27JAN01-200000,90636.655,True,RESOLUTION_UNKNOWN,3284,0.13,0.14,0.86,0.87,True,,0,0.14,0.87,0.6507936507936508,0.5107936507936508,-0.5207936507936508,5107.936507936508,,740.7407407407413,21066.97,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,drift_bps=0.0|vol_bps=0.0,NO_TRADE,THIN_BOOK,THIN_BOOK,"[""DEPTH_NEAR_USD:2376"", ""THIN_BOOK"", ""LAST_SHOCK:THIN_BOOK"", ""DATA:LIVE"", ""BOOK_SHA1:d18299926b"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047865925,v1.1,KXBTC2026200-27JAN01-200000,1768047865925,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTC2026200-27JAN01-200000,90636.655,True,RESOLUTION_UNKNOWN,4492,0.13,0.14,0.86,0.87,True,,0,0.14,0.87,0.65625,0.51625,-0.52625,5162.5,,740.7407407407413,21066.97,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,drift_bps=0.0|vol_bps=0.0,NO_TRADE,THIN_BOOK,THIN_BOOK,"[""DEPTH_NEAR_USD:2376"", ""THIN_BOOK"", ""LAST_SHOCK:THIN_BOOK"", ""DATA:LIVE"", ""BOOK_SHA1:d18299926b"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047867148,v1.1,KXBTC2026200-27JAN01-200000,1768047867148,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTC2026200-27JAN01-200000,90636.655,True,RESOLUTION_UNKNOWN,5709,0.13,0.14,0.86,0.87,True,,0,0.14,0.87,0.6615384615384615,0.5215384615384615,-0.5315384615384615,5215.384615384615,,740.7407407407413,21066.97,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,drift_bps=0.0|vol_bps=0.0,NO_TRADE,THIN_BOOK,THIN_BOOK,"[""DEPTH_NEAR_USD:2376"", ""THIN_BOOK"", ""LAST_SHOCK:THIN_BOOK"", ""DATA:LIVE"", ""BOOK_SHA1:d18299926b"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047868350,v1.1,KXBTC2026200-27JAN01-200000,1768047868350,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTC2026200-27JAN01-200000,90636.655,True,RESOLUTION_UNKNOWN,6882,0.13,0.14,0.86,0.87,True,,0,0.14,0.87,0.6666666666666666,0.5266666666666666,-0.5366666666666666,5266.666666666666,,740.7407407407413,21066.97,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,drift_bps=0.0|vol_bps=0.0,NO_TRADE,THIN_BOOK,THIN_BOOK,"[""DEPTH_NEAR_USD:2376"", ""THIN_BOOK"", ""LAST_SHOCK:THIN_BOOK"", ""DATA:LIVE"", ""BOOK_SHA1:d18299926b"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047869524,v1.1,KXBTC2026200-27JAN01-200000,1768047869524,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTC2026200-27JAN01-200000,90636.655,True,RESOLUTION_UNKNOWN,8058,0.13,0.14,0.86,0.87,True,,0,0.14,0.87,0.6716417910447762,0.5316417910447762,-0.5416417910447762,5316.417910447762,,740.7407407407413,21066.97,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,drift_bps=0.0|vol_bps=0.0,NO_TRADE,THIN_BOOK,THIN_BOOK,"[""DEPTH_NEAR_USD:2376"", ""THIN_BOOK"", ""LAST_SHOCK:THIN_BOOK"", ""DATA:LIVE"", ""BOOK_SHA1:d18299926b"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047870701,v1.1,KXBTC2026200-27JAN01-200000,1768047870701,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTC2026200-27JAN01-200000,90636.655,True,RESOLUTION_UNKNOWN,9256,0.13,0.14,0.86,0.87,True,,0,0.14,0.87,0.6764705882352942,0.5364705882352941,-0.5464705882352942,5364.705882352941,,740.7407407407413,21066.97,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,drift_bps=0.0|vol_bps=0.0,NO_TRADE,THIN_BOOK,THIN_BOOK,"[""DEPTH_NEAR_USD:2376"", ""THIN_BOOK"", ""LAST_SHOCK:THIN_BOOK"", ""DATA:LIVE"", ""BOOK_SHA1:d18299926b"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047871900,v1.1,KXBTC2026200-27JAN01-200000,1768047871900,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTC2026200-27JAN01-200000,90636.655,True,RESOLUTION_UNKNOWN,10455,0.13,0.14,0.86,0.87,True,,0,0.14,0.87,0.6811594202898551,0.5411594202898551,-0.5511594202898551,5411.594202898551,,740.7407407407413,21066.97,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,drift_bps=0.0|vol_bps=0.0,NO_TRADE,THIN_BOOK,THIN_BOOK,"[""DEPTH_NEAR_USD:2376"", ""THIN_BOOK"", ""LAST_SHOCK:THIN_BOOK"", ""DATA:LIVE"", ""BOOK_SHA1:d18299926b"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047873102,v1.1,KXBTC2026200-27JAN01-200000,1768047873102,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTC2026200-27JAN01-200000,90636.655,True,RESOLUTION_UNKNOWN,927,0.13,0.14,0.86,0.87,True,,0,0.14,0.87,0.6857142857142857,0.5457142857142857,-0.5557142857142857,5457.142857142857,,740.7407407407413,21066.97,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,drift_bps=0.0|vol_bps=0.0,NO_TRADE,THIN_BOOK,THIN_BOOK,"[""DEPTH_NEAR_USD:2376"", ""THIN_BOOK"", ""LAST_SHOCK:THIN_BOOK"", ""DATA:LIVE"", ""BOOK_SHA1:d18299926b"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047874324,v1.1,KXBTC2026200-27JAN01-200000,1768047874324,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTC2026200-27JAN01-200000,90636.655,True,RESOLUTION_UNKNOWN,1861,0.13,0.14,0.86,0.87,True,,0,0.14,0.87,0.6901408450704225,0.5501408450704225,-0.5601408450704225,5501.408450704225,,740.7407407407413,21066.97,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,drift_bps=0.0|vol_bps=0.0,NO_TRADE,THIN_BOOK,THIN_BOOK,"[""DEPTH_NEAR_USD:2376"", ""THIN_BOOK"", ""LAST_SHOCK:THIN_BOOK"", ""DATA:LIVE"", ""BOOK_SHA1:d18299926b"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047875530,v1.1,KXBTC2026200-27JAN01-200000,1768047875530,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTC2026200-27JAN01-200000,90636.655,True,RESOLUTION_UNKNOWN,3049,0.13,0.14,0.86,0.87,True,,0,0.14,0.87,0.6944444444444444,0.5544444444444444,-0.5644444444444444,5544.444444444444,,740.7407407407413,21066.97,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,drift_bps=0.0|vol_bps=0.0,NO_TRADE,THIN_BOOK,THIN_BOOK,"[""DEPTH_NEAR_USD:2376"", ""THIN_BOOK"", ""LAST_SHOCK:THIN_BOOK"", ""DATA:LIVE"", ""BOOK_SHA1:d18299926b"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047876716,v1.1,KXBTC2026200-27JAN01-200000,1768047876716,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTC2026200-27JAN01-200000,90636.655,True,RESOLUTION_UNKNOWN,4226,0.13,0.14,0.86,0.87,True,,0,0.14,0.87,0.684931506849315,0.544931506849315,-0.554931506849315,5449.31506849315,,740.7407407407413,21066.97,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,drift_bps=0.0|vol_bps=0.0,NO_TRADE,THIN_BOOK,THIN_BOOK,"[""DEPTH_NEAR_USD:2376"", ""THIN_BOOK"", ""LAST_SHOCK:THIN_BOOK"", ""DATA:LIVE"", ""BOOK_SHA1:d18299926b"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768047877893,v1.1,KXBTC2026200-27JAN01-200000,1768047877893,1798779600000,UNKNOWN,COINBASE,https://api.exchange.coinbase.com/products/BTC-USD/ticker,KALSHI,KXBTC2026200-27JAN01-200000,90636.655,True,RESOLUTION_UNKNOWN,5400,0.13,0.14,0.86,0.87,True,,0,0.14,0.87,0.6756756756756757,0.5356756756756756,-0.5456756756756757,5356.756756756757,,740.7407407407413,21066.97,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,drift_bps=0.0|vol_bps=0.0,NO_TRADE,THIN_BOOK,THIN_BOOK,"[""DEPTH_NEAR_USD:2376"", ""THIN_BOOK"", ""LAST_SHOCK:THIN_BOOK"", ""DATA:LIVE"", ""BOOK_SHA1:d18299926b"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
